1.812459297
11.8124593
11.8124593
4.812459297
-4.187540703
0.812459297
-10.1875407
-3.187540703
10.8124593
4.812459297
2.812459297
-0.187540703
9.812459297
9.812459297
-8.187540703
11.8124593
6.812459297
6.812459297
15.8124593
15.8124593
12.8124593
5.812459297
2.812459297
12.8124593
6.812459297
-2.187540703
-3.187540703
5.812459297
8.812459297
7.812459297
10.8124593
2.812459297
0.812459297
-6.187540703
-0.187540703
7.812459297
10.8124593
4.812459297
-8.187540703
4.812459297
-2.187540703
-1.187540703
4.812459297
3.812459297
2.812459297
14.8124593
8.812459297
1.812459297
6.812459297
9.812459297
6.812459297
13.8124593
8.812459297
14.8124593
12.8124593
10.8124593
3.812459297
5.812459297
11.8124593
13.8124593
0.812459297
11.8124593
10.8124593
7.812459297
9.812459297
3.812459297
2.812459297
7.812459297
22.8124593
5.812459297
1.812459297
18.8124593
13.8124593
4.812459297
3.812459297
9.812459297
-2.187540703
5.812459297
-1.187540703
7.812459297
10.8124593
6.812459297
-1.187540703
-1.187540703
11.8124593
13.8124593
-9.187540703
0.812459297
6.812459297
8.812459297
2.812459297
6.812459297
3.812459297
0.812459297
8.812459297
10.8124593
6.812459297
1.812459297
10.8124593
-2.187540703
-2.187540703
0.812459297
1.812459297
-0.187540703
20.8124593
3.812459297
1.812459297
4.812459297
3.812459297
7.812459297
1.812459297
6.812459297
4.812459297
9.812459297
4.812459297
5.812459297
4.812459297
-4.187540703
12.8124593
5.812459297
8.812459297
-5.187540703
14.8124593
5.812459297
-5.187540703
2.812459297
8.812459297
14.8124593
1.812459297
17.8124593
3.812459297
5.812459297
0.812459297
-0.187540703
5.812459297
-4.187540703
6.812459297
8.812459297
9.812459297
12.8124593
18.8124593
-1.187540703
-2.187540703
9.812459297
0.812459297
14.8124593
12.8124593
-1.187540703
4.812459297
18.8124593
-2.187540703
5.812459297
13.8124593
9.812459297
11.8124593
4.812459297
17.8124593
9.812459297
-4.187540703
1.812459297
10.8124593
4.812459297
6.812459297
17.8124593
-5.187540703
-3.187540703
2.812459297
-4.187540703
0.812459297
4.812459297
4.812459297
-1.187540703
-0.187540703
-2.187540703
5.812459297
3.812459297
0.812459297
7.812459297
12.8124593
0.812459297
5.812459297
-1.187540703
-9.187540703
2.812459297
10.8124593
7.812459297
9.812459297
12.8124593
-4.187540703
1.812459297
9.812459297
4.812459297
-8.187540703
11.8124593
10.8124593
2.812459297
-11.1875407
0.812459297
2.812459297
4.812459297
5.812459297
11.8124593
4.812459297
6.812459297
-0.187540703
-6.187540703
-6.187540703
-7.187540703
10.8124593
10.8124593
3.812459297
4.812459297
4.812459297
9.812459297
7.812459297
11.8124593
-7.187540703
4.812459297
8.812459297
0.812459297
11.8124593
9.812459297
-1.187540703
4.812459297
-0.187540703
6.812459297
3.812459297
2.812459297
7.812459297
6.812459297
3.812459297
5.812459297
5.812459297
2.812459297
