1.94999999925494
-1.05000000074506
-9.05000000074506
10.9499999992549
-16.0500000007451
2.94999999925494
-1.05000000074506
-6.05000000074506
9.94999999925494
-11.0500000007451
-9.05000000074506
-2.05000000074506
-4.05000000074506
7.94999999925494
-6.05000000074506
-2.05000000074506
3.94999999925494
-4.05000000074506
9.94999999925494
-5.05000000074506
-10.0500000007451
2.94999999925494
4.94999999925494
-2.05000000074506
-0.050000000745058
1.94999999925494
4.94999999925494
-7.05000000074506
-0.050000000745058
-5.05000000074506
-0.050000000745058
-3.05000000074506
-0.050000000745058
12.9499999992549
-3.05000000074506
-4.05000000074506
0.949999999254942
-17.0500000007451
10.9499999992549
-4.05000000074506
-7.05000000074506
-2.05000000074506
-3.05000000074506
11.9499999992549
1.94999999925494
-8.05000000074506
-9.05000000074506
1.94999999925494
-3.05000000074506
3.94999999925494
-8.05000000074506
4.94999999925494
-2.05000000074506
-5.05000000074506
8.94999999925494
1.94999999925494
-2.05000000074506
10.9499999992549
6.94999999925494
12.9499999992549
3.94999999925494
0.949999999254942
-5.05000000074506
12.9499999992549
-2.05000000074506
-2.05000000074506
-3.05000000074506
-7.05000000074506
-6.05000000074506
-6.05000000074506
-7.05000000074506
7.94999999925494
-11.0500000007451
10.9499999992549
2.94999999925494
-6.05000000074506
3.94999999925494
-7.05000000074506
9.94999999925494
-3.05000000074506
-6.05000000074506
5.94999999925494
7.94999999925494
-4.05000000074506
-1.05000000074506
-2.05000000074506
4.94999999925494
13.9499999992549
0.949999999254942
-7.05000000074506
-5.05000000074506
-9.05000000074506
11.9499999992549
4.94999999925494
-9.05000000074506
-2.05000000074506
6.94999999925494
3.94999999925494
4.94999999925494
-9.05000000074506
-5.05000000074506
5.94999999925494
-10.0500000007451
0.949999999254942
12.9499999992549
-14.0500000007451
-5.05000000074506
13.9499999992549
-1.05000000074506
2.94999999925494
-7.05000000074506
-10.0500000007451
8.94999999925494
1.94999999925494
5.94999999925494
3.94999999925494
-1.05000000074506
12.9499999992549
2.94999999925494
-3.05000000074506
0.949999999254942
-11.0500000007451
-4.05000000074506
19.9499999992549
-9.05000000074506
14.9499999992549
5.94999999925494
0.949999999254942
10.9499999992549
-3.05000000074506
-8.05000000074506
5.94999999925494
-15.0500000007451
3.94999999925494
9.94999999925494
2.94999999925494
3.94999999925494
-2.05000000074506
-1.05000000074506
0.949999999254942
1.94999999925494
16.9499999992549
1.94999999925494
-0.050000000745058
4.94999999925494
