-6.049999997
7.950000003
3.950000003
0.950000003
0.950000003
-4.049999997
-18.05
-4.049999997
-0.049999997
-0.049999997
3.950000003
10.95
-7.049999997
1.950000003
3.950000003
-2.049999997
5.950000003
-0.049999997
-5.049999997
-3.049999997
-3.049999997
1.950000003
-7.049999997
-6.049999997
9.950000003
1.950000003
-2.049999997
5.950000003
-11.05
2.950000003
16.95
4.950000003
-7.049999997
-2.049999997
-4.049999997
-1.049999997
-7.049999997
-8.049999997
3.950000003
1.950000003
13.95
-9.049999997
-10.05
-2.049999997
-3.049999997
-6.049999997
13.95
2.950000003
-0.049999997
-6.049999997
-1.049999997
-1.049999997
4.950000003
3.950000003
-7.049999997
1.950000003
5.950000003
-1.049999997
-2.049999997
3.950000003
-2.049999997
1.950000003
-9.049999997
-0.049999997
2.950000003
-2.049999997
-0.049999997
1.950000003
-3.049999997
-2.049999997
-0.049999997
-0.049999997
4.950000003
11.95
-10.05
3.950000003
0.950000003
-1.049999997
0.950000003
-3.049999997
6.950000003
-2.049999997
-10.05
5.950000003
-14.05
-6.049999997
-8.049999997
-3.049999997
2.950000003
-2.049999997
-1.049999997
5.950000003
-7.049999997
-1.049999997
-8.049999997
-10.05
-7.049999997
2.950000003
-1.049999997
6.950000003
0.950000003
-0.049999997
-7.049999997
1.950000003
1.950000003
-15.05
-10.05
0.950000003
-3.049999997
-2.049999997
3.950000003
4.950000003
-5.049999997
-0.049999997
18.95
-5.049999997
-5.049999997
-6.049999997
5.950000003
-3.049999997
3.950000003
-3.049999997
-2.049999997
7.950000003
-2.049999997
14.95
3.950000003
-3.049999997
-0.049999997
-12.05
-7.049999997
-1.049999997
-1.049999997
-4.049999997
0.950000003
6.950000003
-11.05
-8.049999997
8.950000003
-0.049999997
-8.049999997
6.950000003
0.950000003
-10.05
-6.049999997
-6.049999997
6.950000003
1.950000003
-6.049999997
-3.049999997
7.950000003
-3.049999997
10.95
-6.049999997
-0.049999997
17.95
9.950000003
-4.049999997
-14.05
6.950000003
-1.049999997
7.950000003
-1.049999997
13.95
-0.049999997
4.950000003
1.950000003
-4.049999997
6.950000003
5.950000003
0.950000003
-3.049999997
-3.049999997
-9.049999997
-20.05
-5.049999997
-5.049999997
-0.049999997
2.950000003
-0.049999997
1.950000003
0.950000003
-0.049999997
-11.05
1.950000003
3.950000003
-5.049999997
-0.049999997
10.95
4.950000003
-2.049999997
4.950000003
1.950000003
0.950000003
3.950000003
5.950000003
-1.049999997
-0.049999997
-4.049999997
4.950000003
1.950000003
7.950000003
-10.05
5.950000003
-4.049999997
0.950000003
6.950000003
-1.049999997
0.950000003
-7.049999997
-5.049999997
0.950000003
8.950000003
4.950000003
-1.049999997
-7.049999997
-0.049999997
-4.049999997
-6.049999997
-2.049999997
-2.049999997
1.950000003
-3.049999997
-2.049999997
-0.049999997
1.950000003
-5.049999997
-9.049999997
5.950000003
-3.049999997
-3.049999997
4.950000003
4.950000003
-2.049999997
-14.05
-1.049999997
0.950000003
-3.049999997
-2.049999997
-0.049999997
0.950000003
-7.049999997
-1.049999997
3.950000003
-7.049999997
-4.049999997
-0.049999997
-12.05
-2.049999997
-1.049999997
-4.049999997
-7.049999997
-5.049999997
1.950000003
2.950000003
3.950000003
-7.049999997
-5.049999997
-1.049999997
0.950000003
1.950000003
5.950000003
-0.049999997
-10.05
4.950000003
2.950000003
-0.049999997
-0.049999997
-1.049999997
-1.049999997
-9.049999997
1.950000003
-8.049999997
-1.049999997
-0.049999997
-14.05
-4.049999997
-12.05
-2.049999997
6.950000003
-0.049999997
5.950000003
-0.049999997
-2.049999997
6.950000003
1.950000003
-18.05
-10.05
-6.049999997
8.950000003
-6.049999997
0.950000003
2.950000003
-7.049999997
-3.049999997
-1.049999997
5.950000003
-7.049999997
4.950000003
-10.05
4.950000003
-0.049999997
0.950000003
-5.049999997
0.950000003
2.950000003
4.950000003
0.950000003
4.950000003
-1.049999997
-7.049999997
5.950000003
2.950000003
-10.05
-17.05
10.95
2.950000003
0.950000003
-9.049999997
-3.049999997
4.950000003
4.950000003
-9.049999997
0.950000003
-1.049999997
-3.049999997
-1.049999997
-5.049999997
5.950000003
0.950000003
2.950000003
2.950000003
-13.05
2.950000003
-3.049999997
-0.049999997
-7.049999997
-6.049999997
-10.05
-16.05
5.950000003
-0.049999997
9.950000003
-3.049999997
-1.049999997
1.950000003
-6.049999997
-7.049999997
-1.049999997
-4.049999997
9.950000003
-1.049999997
-4.049999997
5.950000003
1.950000003
-7.049999997
4.950000003
-1.049999997
-3.049999997
1.950000003
-4.049999997
-2.049999997
-1.049999997
-1.049999997
-7.049999997
-2.049999997
0.950000003
-10.05
1.950000003
4.950000003
-4.049999997
-2.049999997
-2.049999997
-14.05
-12.05
9.950000003
-10.05
-12.05
-9.049999997
1.950000003
-0.049999997
6.950000003
-7.049999997
2.950000003
-9.049999997
9.950000003
-3.049999997
0.950000003
-1.049999997
-6.049999997
6.950000003
-3.049999997
-5.049999997
1.950000003
-14.05
-1.049999997
-1.049999997
-3.049999997
6.950000003
15.95
5.950000003
-1.049999997
7.950000003
-4.049999997
-5.049999997
0.950000003
-3.049999997
11.95
-8.049999997
-6.049999997
4.950000003
-8.049999997
-0.049999997
-6.049999997
0.950000003
5.950000003
-0.049999997
-1.049999997
-3.049999997
-14.05
-2.049999997
-0.049999997
-3.049999997
0.950000003
-6.049999997
-0.049999997
1.950000003
-3.049999997
7.950000003
-3.049999997
-11.05
17.95
-7.049999997
-0.049999997
-1.049999997
13.95
-9.049999997
-9.049999997
-1.049999997
-6.049999997
-19.05
-7.049999997
1.950000003
-3.049999997
-2.049999997
-8.049999997
1.950000003
0.950000003
-3.049999997
-9.049999997
-3.049999997
2.950000003
0.950000003
-0.049999997
6.950000003
11.95
6.950000003
-3.049999997
11.95
1.950000003
-5.049999997
7.950000003
9.950000003
-1.049999997
2.950000003
1.950000003
6.950000003
0.950000003
3.950000003
1.950000003
-4.049999997
11.95
11.95
1.950000003
20.95
-0.049999997
5.950000003
-2.049999997
-1.049999997
-3.049999997
12.95
-2.049999997
-9.049999997
1.950000003
-12.05
5.950000003
-5.049999997
-11.05
-2.049999997
5.950000003
2.950000003
1.950000003
-4.049999997
3.950000003
7.950000003
-2.049999997
3.950000003
-6.049999997
-2.049999997
1.950000003
0.950000003
-8.049999997
-11.05
-7.049999997
17.95
1.950000003
2.950000003
5.950000003
6.950000003
-9.049999997
-4.049999997
6.950000003
-5.049999997
-8.049999997
-8.049999997
4.950000003
-4.049999997
-1.049999997
5.950000003
3.950000003
-5.049999997
7.950000003
0.950000003
15.95
-0.049999997
-3.049999997
-3.049999997
0.950000003
3.950000003
3.950000003
6.950000003
-0.049999997
1.950000003
-3.049999997
-7.049999997
5.950000003
19.95
10.95
-6.049999997
7.950000003
-2.049999997
1.950000003
5.950000003
-13.05
-4.049999997
4.950000003
1.950000003
1.950000003
9.950000003
-10.05
1.950000003
7.950000003
7.950000003
-10.05
-0.049999997
-7.049999997
2.950000003
4.950000003
-4.049999997
5.950000003
11.95
-5.049999997
-7.049999997
1.950000003
6.950000003
5.950000003
9.950000003
-1.049999997
-4.049999997
